Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.92,-0.23,0.21,24.96,15.95,8.37,472
15730,-0.97,-0.06,0.18,26.58,13.4,8.69,473
15750,-0.95,0.13,0.13,15.22,10.85,12.86,473
15770,-1.0,0.16,0.13,-2.43,6.17,6.16,472
15791,-1.06,-0.01,0.07,-9.41,4.27,-2.99,472
15810,-1.02,-0.13,-0.02,-1.06,3.69,1.23,472
15831,-0.84,-0.29,0.06,10.12,4.67,0.29,473
15850,-0.92,-0.32,0.13,16.67,10.11,-1.92,472
15870,-0.9,-0.18,0.12,16.99,8.99,1.61,472
15890,-0.99,-0.02,0.18,13.66,9.91,0.78,472
15910,-1.0,0.12,0.22,-0.71,4.32,0.6,472
15930,-0.95,0.14,0.07,-21.81,1.19,-1.26,472
15950,-1.14,0.06,-0.12,-38.31,0.27,-2.01,472
15970,-1.07,-0.1,-0.04,-44.89,-15.53,-7.71,472
15990,-0.74,-0.48,0.04,-20.74,-0.73,-8.67,472
16010,-0.86,-0.52,0.12,4.13,1.08,-7.46,472
16030,-0.91,-0.23,0.09,6.33,1.63,-2.18,472
16050,-0.93,-0.02,0.04,-5.88,-2.23,-0.56,472
16070,-0.96,-0.18,0.14,-8.51,-4.51,-3.9,472
16091,-0.85,-0.29,0.23,10.73,3.33,-1.58,473
16110,-0.94,-0.12,0.15,13.72,4.26,-2.36,473
16131,-0.97,0.02,0.11,-1.94,0.29,-2.39,472
16150,-1.03,-0.02,0.11,-14.45,-3.04,-4.36,472
16171,-0.86,-0.19,0.05,-12.31,-0.26,-1.9,472
16190,-0.99,-0.27,0.02,-3.56,3.08,-4.33,472
16210,-0.95,-0.17,0.12,0.06,-0.89,-3.89,472
16230,-0.8,-0.25,0.19,-2.33,-0.95,-1.72,472
16250,-0.99,-0.18,0.1,-3.7,1.33,-0.74,472
16270,-0.93,-0.11,0.05,-7.1,-4.51,1.41,472
16290,-0.83,-0.25,0.12,-5.26,-0.9,2.97,472
16310,-1.02,-0.3,0.07,-7.36,-3.25,2.48,472
