Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.94,-0.18,0.05,2.71,-0.07,-2.35,469
15750,-0.93,-0.2,0.05,4.25,0.98,-2.18,469
15770,-0.93,-0.23,0.05,3.41,1.97,-4.0,468
15791,-0.96,-0.19,0.1,-0.86,0.69,-1.01,468
15810,-0.91,-0.19,0.06,-6.63,-1.52,-2.32,468
15831,-0.92,-0.24,0.04,-6.88,-3.29,-1.56,468
15850,-0.94,-0.24,0.06,-5.08,-2.26,-1.83,468
15870,-0.93,-0.24,0.06,-2.6,-2.58,-1.39,468
15890,-0.93,-0.21,0.06,-2.77,-3.49,-0.12,468
15910,-0.93,-0.18,0.08,-6.25,-3.08,-1.07,468
15930,-0.95,-0.2,0.08,-7.05,-3.22,-2.43,468
15950,-0.92,-0.26,0.06,-5.29,-2.76,-2.72,468
15970,-0.91,-0.26,0.05,-2.92,-1.94,-2.79,468
15990,-0.93,-0.26,0.07,-0.83,-0.58,-2.95,468
16010,-0.92,-0.22,0.05,-1.76,-1.0,-0.29,468
16030,-0.91,-0.23,0.08,-5.64,-3.37,-0.52,468
16050,-0.92,-0.26,0.08,-7.3,-2.87,-0.53,468
16070,-0.93,-0.25,0.06,-6.72,-3.68,-0.98,468
16091,-0.91,-0.24,0.05,-3.63,-2.58,-0.61,468
16110,-0.91,-0.25,0.07,-0.28,-0.74,-0.73,468
16131,-0.93,-0.28,0.07,3.72,0.22,-0.11,468
16150,-0.92,-0.25,0.08,3.38,-0.27,0.08,468
16171,-0.91,-0.23,0.07,1.38,-1.11,0.7,468
16190,-0.92,-0.22,0.08,1.79,-0.47,0.59,468
16210,-0.93,-0.19,0.08,1.44,0.1,0.81,468
16230,-0.93,-0.19,0.07,0.68,-0.19,0.67,468
16250,-0.93,-0.2,0.07,0.07,0.1,-0.32,468
16270,-0.93,-0.21,0.1,-0.62,0.17,0.01,468
16290,-0.92,-0.24,0.09,-2.01,-0.55,-0.87,468
16310,-0.92,-0.25,0.06,-2.54,-1.29,-1.3,468
16330,-0.91,-0.26,0.07,-0.94,-0.09,-0.03,468
